lost,2822,61223,0.01,2
lost,2822,61224,0.03,5
won,2823,61224,0.0,0
won,2824,61224,0.02,0
lost,2824,61225,0.02,1
lost,2824,61226,0.02,5
lost,2824,61227,0.03,6
lost,2824,61228,0.03,9
lost,2824,61229,0.02,1
lost,2824,61230,0.02,1
lost,2824,61231,0.02,1
lost,2824,61232,0.02,1
lost,2824,61233,0.02,1
lost,2824,61234,0.02,3
lost,2824,61235,0.03,3
won,2825,61235,0.02,1
lost,2825,61236,0.02,2
lost,2825,61237,0.03,4
lost,2825,61238,0.03,5
lost,2825,61239,0.02,2
lost,2825,61240,0.03,4
lost,2825,61241,0.03,6
won,2826,61241,0.02,0
won,2827,61241,0.03,0
won,2828,61241,0.0,0
won,2829,61241,0.02,0
lost,2829,61242,0.03,5
lost,2829,61243,0.03,8
lost,2829,61244,0.03,5
lost,2829,61245,0.05,4
lost,2829,61246,0.02,4
lost,2829,61247,0.02,6
lost,2829,61248,0.02,3
lost,2829,61249,0.02,2
lost,2829,61250,0.02,1
lost,2829,61251,0.02,3
lost,2829,61252,0.03,7
lost,2829,61253,0.02,8
lost,2829,61254,0.03,10
lost,2829,61255,0.03,7
lost,2829,61256,0.02,3
lost,2829,61257,0.02,3
lost,2829,61258,0.02,1
won,2830,61258,0.03,2
lost,2830,61259,0.03,3
lost,2830,61260,0.03,8
lost,2830,61261,0.04,9
lost,2830,61262,0.03,4
lost,2830,61263,0.02,1
lost,2830,61264,0.02,3
lost,2830,61265,0.04,8
lost,2830,61266,0.03,3
lost,2830,61267,0.02,1
lost,2830,61268,0.02,2
lost,2830,61269,0.02,2
lost,2830,61270,0.02,2
lost,2830,61271,0.03,3
lost,2830,61272,0.03,2
lost,2830,61273,0.04,5
lost,2830,61274,0.02,3
lost,2830,61275,0.04,5
lost,2830,61276,0.03,2
lost,2830,61277,0.06,6
lost,2830,61278,0.02,3
lost,2830,61279,0.03,7
lost,2830,61280,0.04,9
lost,2830,61281,0.02,1
lost,2830,61282,0.03,1
lost,2830,61283,0.04,7
won,2831,61283,0.03,2
lost,2831,61284,0.03,6
lost,2831,61285,0.03,5
lost,2831,61286,0.03,1
lost,2831,61287,0.03,4
lost,2831,61288,0.04,9
lost,2831,61289,0.03,1
lost,2831,61290,0.02,1
lost,2831,61291,0.04,7
lost,2831,61292,0.03,1
lost,2831,61293,0.03,7
lost,2831,61294,0.04,12
lost,2831,61295,0.03,5
lost,2831,61296,0.03,7
lost,2831,61297,0.03,3
lost,2831,61298,0.03,3
lost,2831,61299,0.03,3
lost,2831,61300,0.03,7
lost,2831,61301,0.03,4
lost,2831,61302,0.02,4
lost,2831,61303,0.03,1
lost,2831,61304,0.03,4
lost,2831,61305,0.04,7
lost,2831,61306,0.02,1
lost,2831,61307,0.06,2
lost,2831,61308,0.04,5
won,2832,61308,0.0,0
won,2833,61308,0.02,0
lost,2833,61309,0.03,5
lost,2833,61310,0.04,6
lost,2833,61311,0.03,9
lost,2833,61312,0.02,1
lost,2833,61313,0.04,6
lost,2833,61314,0.02,2
lost,2833,61315,0.02,4
lost,2833,61316,0.02,1
lost,2833,61317,0.02,1
lost,2833,61318,0.02,3
lost,2833,61319,0.03,9
lost,2833,61320,0.04,4
lost,2833,61321,0.03,4
lost,2833,61322,0.03,13
lost,2833,61323,0.04,5
lost,2833,61324,0.02,3
lost,2833,61325,0.02,1
lost,2833,61326,0.02,1
lost,2833,61327,0.03,4
lost,2833,61328,0.02,3
lost,2833,61329,0.03,6
lost,2833,61330,0.04,4
lost,2833,61331,0.03,2
lost,2833,61332,0.04,5
lost,2833,61333,0.03,4
lost,2833,61334,0.06,4
lost,2833,61335,0.03,2
lost,2833,61336,0.03,4
lost,2833,61337,0.02,4
lost,2833,61338,0.02,2
lost,2833,61339,0.02,5
lost,2833,61340,0.02,3
lost,2833,61341,0.02,2
lost,2833,61342,0.02,5
lost,2833,61343,0.02,5
lost,2833,61344,0.02,3
lost,2833,61345,0.03,4
lost,2833,61346,0.02,1
lost,2833,61347,0.02,2
lost,2833,61348,0.02,2
lost,2833,61349,0.03,1
lost,2833,61350,0.03,5
lost,2833,61351,0.02,1
lost,2833,61352,0.02,2
lost,2833,61353,0.03,8
lost,2833,61354,0.04,5
lost,2833,61355,0.02,3
lost,2833,61356,0.03,5
lost,2833,61357,0.02,6
lost,2833,61358,0.02,1
won,2834,61358,0.02,2
lost,2834,61359,0.02,1
lost,2834,61360,0.03,5
lost,2834,61361,0.02,4
lost,2834,61362,0.02,1
lost,2834,61363,0.03,3
lost,2834,61364,0.02,2
lost,2834,61365,0.01,1
lost,2834,61366,0.02,1
lost,2834,61367,0.03,3
lost,2834,61368,0.03,2
lost,2834,61369,0.03,2
lost,2834,61370,0.03,3
lost,2834,61371,0.04,5
lost,2834,61372,0.03,2
lost,2834,61373,0.02,1
lost,2834,61374,0.04,3
lost,2834,61375,0.02,5
lost,2834,61376,0.02,2
lost,2834,61377,0.02,4
lost,2834,61378,0.01,2
lost,2834,61379,0.02,2
lost,2834,61380,0.03,7
lost,2834,61381,0.02,3
lost,2834,61382,0.01,1
lost,2834,61383,0.03,6
lost,2834,61384,0.03,6
lost,2834,61385,0.03,3
lost,2834,61386,0.03,2
lost,2834,61387,0.03,3
lost,2834,61388,0.02,4
lost,2834,61389,0.02,3
lost,2834,61390,0.02,3
lost,2834,61391,0.04,3
lost,2834,61392,0.02,1
lost,2834,61393,0.03,3
lost,2834,61394,0.02,1
lost,2834,61395,0.04,6
lost,2834,61396,0.03,3
lost,2834,61397,0.05,4
lost,2834,61398,0.02,1
won,2835,61398,0.04,3
lost,2835,61399,0.02,2
lost,2835,61400,0.02,5
lost,2835,61401,0.02,1
lost,2835,61402,0.02,1
lost,2835,61403,0.02,5
lost,2835,61404,0.02,2
lost,2835,61405,0.02,4
won,2836,61405,0.02,1
lost,2836,61406,0.04,8
lost,2836,61407,0.01,1
lost,2836,61408,0.02,1
lost,2836,61409,0.03,11
lost,2836,61410,0.01,1
lost,2836,61411,0.03,5
lost,2836,61412,0.03,4
lost,2836,61413,0.05,6
lost,2836,61414,0.03,3
lost,2836,61415,0.03,3
lost,2836,61416,0.03,3
lost,2836,61417,0.02,3
lost,2836,61418,0.02,1
lost,2836,61419,0.03,4
lost,2836,61420,0.05,7
won,2837,61420,0.03,1
lost,2837,61421,0.04,3
lost,2837,61422,0.03,4
won,2838,61422,0.03,3
lost,2838,61423,0.04,8
lost,2838,61424,0.02,2
lost,2838,61425,0.05,6
lost,2838,61426,0.02,4
lost,2838,61427,0.02,2
lost,2838,61428,0.03,4
lost,2838,61429,0.04,6
lost,2838,61430,0.03,2
lost,2838,61431,0.02,4
lost,2838,61432,0.02,2
lost,2838,61433,0.02,1
lost,2838,61434,0.03,5
lost,2838,61435,0.03,3
lost,2838,61436,0.04,10
lost,2838,61437,0.02,1
lost,2838,61438,0.02,3
lost,2838,61439,0.03,9
lost,2838,61440,0.02,1
lost,2838,61441,0.03,5
lost,2838,61442,0.02,1
lost,2838,61443,0.03,1
lost,2838,61444,0.02,1
lost,2838,61445,0.02,3
lost,2838,61446,0.02,5
won,2839,61446,0.02,1
lost,2839,61447,0.03,4
lost,2839,61448,0.03,6
lost,2839,61449,0.01,2
lost,2839,61450,0.02,1
lost,2839,61451,0.02,1
lost,2839,61452,0.03,7
lost,2839,61453,0.02,2
lost,2839,61454,0.03,3
lost,2839,61455,0.02,8
lost,2839,61456,0.02,6
lost,2839,61457,0.02,6
lost,2839,61458,0.02,2
lost,2839,61459,0.01,5
lost,2839,61460,0.02,5
lost,2839,61461,0.03,2
lost,2839,61462,0.02,1
lost,2839,61463,0.02,5
lost,2839,61464,0.02,4
lost,2839,61465,0.02,5
lost,2839,61466,0.02,6
won,2840,61466,0.02,2
lost,2840,61467,0.02,3
lost,2840,61468,0.02,6
lost,2840,61469,0.04,6
lost,2840,61470,0.02,1
lost,2840,61471,0.02,1
lost,2840,61472,0.03,7
lost,2840,61473,0.03,5
lost,2840,61474,0.03,5
lost,2840,61475,0.03,3
lost,2840,61476,0.02,4
lost,2840,61477,0.03,7
lost,2840,61478,0.03,8
lost,2840,61479,0.02,1
lost,2840,61480,0.02,2
lost,2840,61481,0.03,6
lost,2840,61482,0.02,4
won,2841,61482,0.02,1
lost,2841,61483,0.02,3
lost,2841,61484,0.01,4
lost,2841,61485,0.02,1
lost,2841,61486,0.03,7
won,2842,61486,0.02,4
lost,2842,61487,0.02,4
lost,2842,61488,0.03,4
lost,2842,61489,0.02,3
lost,2842,61490,0.03,1
lost,2842,61491,0.03,8
lost,2842,61492,0.02,2
lost,2842,61493,0.03,6
lost,2842,61494,0.04,6
lost,2842,61495,0.03,5
lost,2842,61496,0.03,4
lost,2842,61497,0.02,4
lost,2842,61498,0.03,2
lost,2842,61499,0.02,2
lost,2842,61500,0.02,1
lost,2842,61501,0.02,3
lost,2842,61502,0.03,4
lost,2842,61503,0.03,1
lost,2842,61504,0.05,5
lost,2842,61505,0.03,3
lost,2842,61506,0.02,1
lost,2842,61507,0.02,6
lost,2842,61508,0.02,1
lost,2842,61509,0.02,3
lost,2842,61510,0.02,1
lost,2842,61511,0.03,2
lost,2842,61512,0.03,7
lost,2842,61513,0.02,2
won,2843,61513,0.02,1
lost,2843,61514,0.03,3
lost,2843,61515,0.03,1
lost,2843,61516,0.03,4
lost,2843,61517,0.02,2
lost,2843,61518,0.03,4
lost,2843,61519,0.02,1
lost,2843,61520,0.03,3
lost,2843,61521,0.02,4
lost,2843,61522,0.02,2
lost,2843,61523,0.03,2
lost,2843,61524,0.01,1
lost,2843,61525,0.03,7
lost,2843,61526,0.02,1
lost,2843,61527,0.03,8
lost,2843,61528,0.02,1
lost,2843,61529,0.03,7
lost,2843,61530,0.04,7
lost,2843,61531,0.02,2
lost,2843,61532,0.02,6
lost,2843,61533,0.02,3
lost,2843,61534,0.02,1
lost,2843,61535,0.03,4
lost,2843,61536,0.03,1
lost,2843,61537,0.03,2
lost,2843,61538,0.02,3
lost,2843,61539,0.02,1
lost,2843,61540,0.02,2
lost,2843,61541,0.04,3
lost,2843,61542,0.02,1
lost,2843,61543,0.03,1
lost,2843,61544,0.04,3
lost,2843,61545,0.03,3
lost,2843,61546,0.02,5
lost,2843,61547,0.02,3
lost,2843,61548,0.02,1
lost,2843,61549,0.03,3
won,2844,61549,0.04,3
lost,2844,61550,0.02,2
lost,2844,61551,0.02,2
lost,2844,61552,0.02,1
lost,2844,61553,0.02,4
lost,2844,61554,0.03,9
lost,2844,61555,0.02,2
lost,2844,61556,0.02,1
lost,2844,61557,0.01,1
lost,2844,61558,0.03,4
won,2845,61558,0.03,8
lost,2845,61559,0.04,4
lost,2845,61560,0.03,5
lost,2845,61561,0.03,2
lost,2845,61562,0.05,8
lost,2845,61563,0.04,6
lost,2845,61564,0.03,1
lost,2845,61565,0.03,2
lost,2845,61566,0.02,4
lost,2845,61567,0.04,7
lost,2845,61568,0.03,2
lost,2845,61569,0.01,1
lost,2845,61570,0.02,4
lost,2845,61571,0.03,3
lost,2845,61572,0.02,5
lost,2845,61573,0.03,3
lost,2845,61574,0.03,3
lost,2845,61575,0.04,3
lost,2845,61576,0.02,3
lost,2845,61577,0.02,1
lost,2845,61578,0.02,3
lost,2845,61579,0.05,5
lost,2845,61580,0.05,5
lost,2845,61581,0.04,3
lost,2845,61582,0.05,6
lost,2845,61583,0.03,5
lost,2845,61584,0.05,3
lost,2845,61585,0.02,2
lost,2845,61586,0.02,1
lost,2845,61587,0.03,3
won,2846,61587,0.02,1
lost,2846,61588,0.03,4
lost,2846,61589,0.04,7
lost,2846,61590,0.05,4
lost,2846,61591,0.03,5
lost,2846,61592,0.02,1
lost,2846,61593,0.02,4
lost,2846,61594,0.03,3
lost,2846,61595,0.04,4
lost,2846,61596,0.04,4
lost,2846,61597,0.04,9
lost,2846,61598,0.03,6
lost,2846,61599,0.03,4
lost,2846,61600,0.03,7
lost,2846,61601,0.05,6
lost,2846,61602,0.02,2
lost,2846,61603,0.03,1
lost,2846,61604,0.02,1
lost,2846,61605,0.02,2
lost,2846,61606,0.02,1
lost,2846,61607,0.02,1
lost,2846,61608,0.03,4
lost,2846,61609,0.03,8
lost,2846,61610,0.02,1
lost,2846,61611,0.04,3
lost,2846,61612,0.01,1
lost,2846,61613,0.03,2
lost,2846,61614,0.03,4
lost,2846,61615,0.02,2
lost,2846,61616,0.02,2
lost,2846,61617,0.03,4
lost,2846,61618,0.03,3
lost,2846,61619,0.02,2
lost,2846,61620,0.02,1
lost,2846,61621,0.02,1
lost,2846,61622,0.04,7
lost,2846,61623,0.03,4
lost,2846,61624,0.03,9
lost,2846,61625,0.04,7
lost,2846,61626,0.03,4
lost,2846,61627,0.03,10
lost,2846,61628,0.03,2
lost,2846,61629,0.03,6
lost,2846,61630,0.03,4
lost,2846,61631,0.02,1
lost,2846,61632,0.04,6
lost,2846,61633,0.02,1
lost,2846,61634,0.03,8
won,2847,61634,0.02,4
won,2848,61634,0.04,4
lost,2848,61635,0.03,4
lost,2848,61636,0.02,2
lost,2848,61637,0.03,5
lost,2848,61638,0.02,1
lost,2848,61639,0.03,7
lost,2848,61640,0.03,6
lost,2848,61641,0.02,2
lost,2848,61642,0.02,3
lost,2848,61643,0.01,2
lost,2848,61644,0.02,4
lost,2848,61645,0.03,2
lost,2848,61646,0.02,6
lost,2848,61647,0.03,7
lost,2848,61648,0.03,8
lost,2848,61649,0.03,5
lost,2848,61650,0.03,3
lost,2848,61651,0.02,2
lost,2848,61652,0.02,4
lost,2848,61653,0.02,1
lost,2848,61654,0.02,2
lost,2848,61655,0.03,5
lost,2848,61656,0.03,9
lost,2848,61657,0.02,1
lost,2848,61658,0.02,5
lost,2848,61659,0.03,4
lost,2848,61660,0.03,1
lost,2848,61661,0.03,6
lost,2848,61662,0.03,2
lost,2848,61663,0.03,2
lost,2848,61664,0.03,4
lost,2848,61665,0.03,5
lost,2848,61666,0.02,3
lost,2848,61667,0.04,5
won,2849,61667,0.02,1
won,2850,61667,0.04,1
lost,2850,61668,0.02,2
lost,2850,61669,0.06,5
lost,2850,61670,0.04,5
lost,2850,61671,0.04,2
lost,2850,61672,0.03,5
lost,2850,61673,0.02,1
lost,2850,61674,0.03,8
lost,2850,61675,0.03,6
lost,2850,61676,0.04,4
lost,2850,61677,0.03,1
lost,2850,61678,0.03,5
lost,2850,61679,0.02,6
lost,2850,61680,0.02,1
lost,2850,61681,0.03,7
lost,2850,61682,0.03,8
lost,2850,61683,0.03,2
lost,2850,61684,0.03,8
lost,2850,61685,0.02,4
lost,2850,61686,0.02,2
lost,2850,61687,0.03,2
lost,2850,61688,0.05,5
lost,2850,61689,0.03,6
lost,2850,61690,0.02,3
lost,2850,61691,0.02,3
lost,2850,61692,0.03,6
lost,2850,61693,0.02,2
lost,2850,61694,0.03,5
lost,2850,61695,0.02,4
lost,2850,61696,0.02,1
lost,2850,61697,0.03,5
lost,2850,61698,0.04,8
lost,2850,61699,0.04,6
lost,2850,61700,0.02,4
lost,2850,61701,0.02,3
lost,2850,61702,0.02,1
lost,2850,61703,0.02,4
lost,2850,61704,0.02,1
lost,2850,61705,0.02,4
lost,2850,61706,0.05,5
lost,2850,61707,0.02,1
lost,2850,61708,0.04,5
lost,2850,61709,0.03,10
lost,2850,61710,0.02,2
lost,2850,61711,0.02,5
lost,2850,61712,0.03,6
lost,2850,61713,0.03,3
lost,2850,61714,0.03,8
lost,2850,61715,0.02,3
lost,2850,61716,0.03,3
lost,2850,61717,0.04,3
lost,2850,61718,0.03,4
lost,2850,61719,0.03,5
lost,2850,61720,0.05,6
lost,2850,61721,0.03,7
lost,2850,61722,0.05,3
lost,2850,61723,0.03,7
lost,2850,61724,0.03,4
lost,2850,61725,0.02,1
lost,2850,61726,0.03,6
lost,2850,61727,0.03,8
lost,2850,61728,0.02,1
lost,2850,61729,0.02,3
lost,2850,61730,0.03,4
lost,2850,61731,0.02,4
lost,2850,61732,0.02,1
lost,2850,61733,0.02,4
lost,2850,61734,0.03,7
lost,2850,61735,0.03,7
lost,2850,61736,0.02,2
lost,2850,61737,0.03,6
won,2851,61737,0.02,2
lost,2851,61738,0.03,6
won,2852,61738,0.02,2
won,2853,61738,0.02,2
lost,2853,61739,0.04,4
lost,2853,61740,0.02,2
lost,2853,61741,0.04,6
lost,2853,61742,0.03,1
lost,2853,61743,0.03,1
lost,2853,61744,0.04,4
lost,2853,61745,0.02,2
lost,2853,61746,0.03,1
lost,2853,61747,0.05,4
lost,2853,61748,0.03,2
lost,2853,61749,0.04,6
lost,2853,61750,0.03,6
lost,2853,61751,0.03,7
lost,2853,61752,0.02,4
lost,2853,61753,0.03,1
lost,2853,61754,0.02,2
lost,2853,61755,0.04,1
lost,2853,61756,0.03,2
lost,2853,61757,0.03,6
lost,2853,61758,0.04,2
lost,2853,61759,0.02,2
lost,2853,61760,0.02,5
lost,2853,61761,0.02,1
lost,2853,61762,0.03,5
lost,2853,61763,0.03,3
won,2854,61763,0.03,2
lost,2854,61764,0.02,2
lost,2854,61765,0.05,4
lost,2854,61766,0.02,5
lost,2854,61767,0.02,1
lost,2854,61768,0.04,6
lost,2854,61769,0.02,3
lost,2854,61770,0.03,5
lost,2854,61771,0.02,1
lost,2854,61772,0.05,4
lost,2854,61773,0.04,6
lost,2854,61774,0.02,2
lost,2854,61775,0.02,4
lost,2854,61776,0.02,4
lost,2854,61777,0.01,1
lost,2854,61778,0.02,1
lost,2854,61779,0.02,2
lost,2854,61780,0.03,2
lost,2854,61781,0.02,4
lost,2854,61782,0.03,3
lost,2854,61783,0.02,2
lost,2854,61784,0.02,2
lost,2854,61785,0.02,1
lost,2854,61786,0.02,2
lost,2854,61787,0.01,1
lost,2854,61788,0.02,1
lost,2854,61789,0.03,5
lost,2854,61790,0.02,2
lost,2854,61791,0.05,4
lost,2854,61792,0.03,2
lost,2854,61793,0.02,8
lost,2854,61794,0.03,3
lost,2854,61795,0.03,5
lost,2854,61796,0.01,4
lost,2854,61797,0.03,5
lost,2854,61798,0.02,1
lost,2854,61799,0.04,6
lost,2854,61800,0.03,4
lost,2854,61801,0.03,2
lost,2854,61802,0.05,5
lost,2854,61803,0.04,3
lost,2854,61804,0.02,2
lost,2854,61805,0.02,5
lost,2854,61806,0.02,2
lost,2854,61807,0.02,2
lost,2854,61808,0.03,4
lost,2854,61809,0.03,6
lost,2854,61810,0.03,11
lost,2854,61811,0.02,1
lost,2854,61812,0.03,4
lost,2854,61813,0.02,6
lost,2854,61814,0.02,6
lost,2854,61815,0.03,6
lost,2854,61816,0.02,2
lost,2854,61817,0.02,3
lost,2854,61818,0.03,4
lost,2854,61819,0.03,1
lost,2854,61820,0.02,3
lost,2854,61821,0.03,4
lost,2854,61822,0.02,4
lost,2854,61823,0.03,4
lost,2854,61824,0.03,7
lost,2854,61825,0.02,6
lost,2854,61826,0.02,1
lost,2854,61827,0.02,2
lost,2854,61828,0.03,5
lost,2854,61829,0.02,3
lost,2854,61830,0.04,5
lost,2854,61831,0.02,3
lost,2854,61832,0.03,5
lost,2854,61833,0.08,1
lost,2854,61834,0.02,1
won,2855,61834,0.02,2
lost,2855,61835,0.03,3
lost,2855,61836,0.03,6
lost,2855,61837,0.03,6
lost,2855,61838,0.01,1
lost,2855,61839,0.02,1
lost,2855,61840,0.04,3
lost,2855,61841,0.03,2
lost,2855,61842,0.04,5
lost,2855,61843,0.03,4
lost,2855,61844,0.05,6
lost,2855,61845,0.02,4
lost,2855,61846,0.02,3
lost,2855,61847,0.02,2
lost,2855,61848,0.03,11
lost,2855,61849,0.03,3
lost,2855,61850,0.02,1
lost,2855,61851,0.03,5
lost,2855,61852,0.04,7
lost,2855,61853,0.02,4
lost,2855,61854,0.02,2
lost,2855,61855,0.03,2
won,2856,61855,0.02,1
lost,2856,61856,0.02,1
lost,2856,61857,0.05,4
lost,2856,61858,0.02,1
lost,2856,61859,0.01,4
lost,2856,61860,0.04,3
lost,2856,61861,0.04,3
lost,2856,61862,0.02,6
lost,2856,61863,0.01,2
lost,2856,61864,0.03,6
lost,2856,61865,0.03,6
lost,2856,61866,0.02,1
lost,2856,61867,0.04,6
lost,2856,61868,0.02,6
lost,2856,61869,0.02,1
lost,2856,61870,0.02,1
lost,2856,61871,0.02,4
lost,2856,61872,0.03,1
lost,2856,61873,0.03,3
lost,2856,61874,0.02,5
lost,2856,61875,0.03,5
lost,2856,61876,0.02,2
lost,2856,61877,0.04,6
lost,2856,61878,0.02,6
lost,2856,61879,0.02,2
lost,2856,61880,0.03,5
lost,2856,61881,0.03,4
lost,2856,61882,0.03,2
lost,2856,61883,0.03,6
lost,2856,61884,0.02,1
lost,2856,61885,0.02,5
lost,2856,61886,0.02,2
lost,2856,61887,0.04,7
lost,2856,61888,0.03,7
lost,2856,61889,0.03,6
lost,2856,61890,0.02,1
lost,2856,61891,0.04,6
lost,2856,61892,0.06,8
lost,2856,61893,0.04,4
lost,2856,61894,0.06,8
lost,2856,61895,0.03,3
lost,2856,61896,0.02,2
lost,2856,61897,0.02,3
lost,2856,61898,0.02,2
lost,2856,61899,0.04,2
lost,2856,61900,0.02,1
lost,2856,61901,0.05,6
lost,2856,61902,0.02,2
lost,2856,61903,0.02,3
lost,2856,61904,0.02,5
lost,2856,61905,0.03,5
lost,2856,61906,0.03,2
lost,2856,61907,0.03,3
lost,2856,61908,0.02,5
lost,2856,61909,0.02,1
lost,2856,61910,0.02,4
lost,2856,61911,0.03,6
lost,2856,61912,0.04,8
lost,2856,61913,0.03,1
lost,2856,61914,0.03,5
won,2857,61914,0.03,2
lost,2857,61915,0.03,4
lost,2857,61916,0.04,4
lost,2857,61917,0.03,1
lost,2857,61918,0.02,2
lost,2857,61919,0.03,3
lost,2857,61920,0.02,1
lost,2857,61921,0.03,6
lost,2857,61922,0.03,3
lost,2857,61923,0.03,11
lost,2857,61924,0.02,5
lost,2857,61925,0.02,5
lost,2857,61926,0.02,4
lost,2857,61927,0.02,1
lost,2857,61928,0.02,2
lost,2857,61929,0.04,4
lost,2857,61930,0.03,4
lost,2857,61931,0.03,2
lost,2857,61932,0.02,2
lost,2857,61933,0.03,3
lost,2857,61934,0.02,2
lost,2857,61935,0.02,2
lost,2857,61936,0.04,4
lost,2857,61937,0.03,8
lost,2857,61938,0.02,1
lost,2857,61939,0.03,5
lost,2857,61940,0.02,1
lost,2857,61941,0.03,3
lost,2857,61942,0.04,5
lost,2857,61943,0.03,8
lost,2857,61944,0.03,1
won,2858,61944,0.04,2
lost,2858,61945,0.04,9
won,2859,61945,0.03,2
lost,2859,61946,0.03,8
lost,2859,61947,0.05,5
lost,2859,61948,0.02,3
lost,2859,61949,0.02,1
lost,2859,61950,0.03,1
lost,2859,61951,0.02,1
lost,2859,61952,0.04,6
lost,2859,61953,0.03,5
lost,2859,61954,0.03,1
lost,2859,61955,0.02,5
lost,2859,61956,0.03,5
lost,2859,61957,0.02,4
lost,2859,61958,0.02,1
lost,2859,61959,0.03,5
lost,2859,61960,0.03,3
lost,2859,61961,0.04,3
lost,2859,61962,0.03,5
lost,2859,61963,0.05,9
lost,2859,61964,0.03,4
won,2860,61964,0.03,1
lost,2860,61965,0.04,7
lost,2860,61966,0.02,2
lost,2860,61967,0.02,1
lost,2860,61968,0.03,6
won,2861,61968,0.04,6
lost,2861,61969,0.02,2
lost,2861,61970,0.02,2
lost,2861,61971,0.02,6
lost,2861,61972,0.02,4
lost,2861,61973,0.02,1
lost,2861,61974,0.01,1
lost,2861,61975,0.02,3
lost,2861,61976,0.02,1
lost,2861,61977,0.02,5
lost,2861,61978,0.01,1
lost,2861,61979,0.02,2
lost,2861,61980,0.04,6
lost,2861,61981,0.03,4
lost,2861,61982,0.02,3
lost,2861,61983,0.02,2
lost,2861,61984,0.02,1
lost,2861,61985,0.02,1
lost,2861,61986,0.03,4
lost,2861,61987,0.03,3
lost,2861,61988,0.03,12
lost,2861,61989,0.05,9
lost,2861,61990,0.02,1
lost,2861,61991,0.04,6
lost,2861,61992,0.03,5
lost,2861,61993,0.03,3
lost,2861,61994,0.02,1
lost,2861,61995,0.05,6
lost,2861,61996,0.02,1
lost,2861,61997,0.01,2
lost,2861,61998,0.03,2
lost,2861,61999,0.02,5
lost,2861,62000,0.02,1
lost,2861,62001,0.02,4
lost,2861,62002,0.05,4
lost,2861,62003,0.04,5
lost,2861,62004,0.05,8
lost,2861,62005,0.02,2
lost,2861,62006,0.03,5
lost,2861,62007,0.02,6
lost,2861,62008,0.03,7
lost,2861,62009,0.04,4
lost,2861,62010,0.04,4
lost,2861,62011,0.02,3
lost,2861,62012,0.03,7
lost,2861,62013,0.03,6
lost,2861,62014,0.03,5
lost,2861,62015,0.02,3
lost,2861,62016,0.02,2
lost,2861,62017,0.02,1
lost,2861,62018,0.02,5
lost,2861,62019,0.02,2
lost,2861,62020,0.03,4
lost,2861,62021,0.03,5
lost,2861,62022,0.02,2
lost,2861,62023,0.03,4
lost,2861,62024,0.03,7
lost,2861,62025,0.02,4
lost,2861,62026,0.02,1
lost,2861,62027,0.03,3
lost,2861,62028,0.06,3
lost,2861,62029,0.03,7
lost,2861,62030,0.02,2
lost,2861,62031,0.02,2
lost,2861,62032,0.02,1
lost,2861,62033,0.02,2
lost,2861,62034,0.02,1
lost,2861,62035,0.04,6
lost,2861,62036,0.03,4
won,2862,62036,0.03,2
lost,2862,62037,0.02,2
lost,2862,62038,0.03,6
lost,2862,62039,0.03,5
lost,2862,62040,0.02,1
lost,2862,62041,0.02,1
lost,2862,62042,0.02,1
lost,2862,62043,0.03,5
lost,2862,62044,0.02,1
lost,2862,62045,0.02,1
lost,2862,62046,0.02,1
lost,2862,62047,0.03,3
lost,2862,62048,0.03,5
lost,2862,62049,0.01,1
lost,2862,62050,0.03,4
lost,2862,62051,0.03,3
lost,2862,62052,0.02,3
lost,2862,62053,0.03,6
lost,2862,62054,0.03,2
lost,2862,62055,0.02,2
lost,2862,62056,0.03,4
lost,2862,62057,0.03,2
lost,2862,62058,0.03,5
lost,2862,62059,0.03,5
lost,2862,62060,0.02,4
lost,2862,62061,0.02,3
lost,2862,62062,0.03,3
lost,2862,62063,0.02,1
lost,2862,62064,0.02,2
lost,2862,62065,0.02,4
lost,2862,62066,0.02,1
lost,2862,62067,0.02,1
lost,2862,62068,0.03,6
lost,2862,62069,0.03,2
lost,2862,62070,0.03,7
lost,2862,62071,0.03,7
lost,2862,62072,0.02,1
lost,2862,62073,0.03,4
lost,2862,62074,0.02,5
lost,2862,62075,0.02,5
lost,2862,62076,0.02,1
won,2863,62076,0.03,3
lost,2863,62077,0.02,2
lost,2863,62078,0.03,5
lost,2863,62079,0.05,5
lost,2863,62080,0.03,7
lost,2863,62081,0.03,5
lost,2863,62082,0.04,3
lost,2863,62083,0.02,5
lost,2863,62084,0.03,3
lost,2863,62085,0.02,2
lost,2863,62086,0.02,6
lost,2863,62087,0.02,2
lost,2863,62088,0.02,1
lost,2863,62089,0.02,3
won,2864,62089,0.02,3
lost,2864,62090,0.02,3
lost,2864,62091,0.01,1
lost,2864,62092,0.04,5
lost,2864,62093,0.03,2
lost,2864,62094,0.05,5
won,2865,62094,0.02,1
lost,2865,62095,0.04,10
lost,2865,62096,0.02,1
lost,2865,62097,0.02,1
lost,2865,62098,0.02,4
lost,2865,62099,0.02,1
lost,2865,62100,0.02,3
lost,2865,62101,0.02,5
lost,2865,62102,0.04,9
lost,2865,62103,0.02,4
lost,2865,62104,0.04,5
lost,2865,62105,0.02,5
lost,2865,62106,0.03,1
lost,2865,62107,0.03,5
lost,2865,62108,0.03,6
lost,2865,62109,0.03,4
lost,2865,62110,0.04,4
lost,2865,62111,0.03,6
lost,2865,62112,0.03,4
lost,2865,62113,0.03,1
lost,2865,62114,0.03,6
lost,2865,62115,0.02,1
